  0.31600E+02 -0.17433E-01  0.18595E-01 -0.11497E-02 -0.31669E-02  0.46718E-04 -0.76407E-03  0.66940E-03 -0.18817E-02 -0.36837E-03  0.45271E-02 -0.10272E-02 -0.31667E-02  0.73677E-03 -0.32911E-02  0.65162E-03  0.20743E-01 -0.18782E-02  0.18742E-01  0.19440E-02 -0.15546E-03
  0.31800E+02 -0.17913E-01  0.20010E-01 -0.12062E-02 -0.29154E-02  0.29886E-03 -0.12552E-02  0.11740E-02 -0.15905E-02 -0.43150E-03  0.40658E-02 -0.12224E-02 -0.32477E-02  0.11077E-02 -0.34078E-02  0.22712E-02  0.22552E-01 -0.20149E-02  0.19395E-01  0.59168E-02 -0.16740E-03
  0.32000E+02 -0.14885E-01  0.24309E-01 -0.12232E-02 -0.24601E-02  0.59017E-03 -0.16863E-02  0.17737E-02 -0.94102E-03 -0.49707E-03  0.33596E-02 -0.14040E-02 -0.32165E-02  0.14267E-02 -0.30663E-02  0.23278E-02  0.23961E-01 -0.21184E-02  0.19173E-01  0.90555E-02 -0.17766E-03
  0.32200E+02 -0.66332E-02  0.27842E-01 -0.11956E-02 -0.17647E-02  0.90959E-03 -0.22879E-02  0.25079E-02  0.17961E-03 -0.55844E-03  0.24645E-02 -0.15374E-02 -0.30594E-02  0.17191E-02 -0.24115E-02  0.10233E-02  0.25059E-01 -0.21897E-02  0.18246E-01  0.10289E-01 -0.19219E-03
  0.32400E+02  0.49598E-02  0.27651E-01 -0.11212E-02 -0.83778E-03  0.12434E-02 -0.34427E-02  0.33265E-02  0.14792E-02 -0.61186E-03  0.14689E-02 -0.16139E-02 -0.27605E-02  0.20894E-02 -0.17198E-02 -0.72760E-03  0.25544E-01 -0.22191E-02  0.16756E-01  0.93847E-02 -0.22361E-03
  0.32600E+02  0.15192E-01  0.25384E-01 -0.99822E-03  0.25421E-03  0.15688E-02 -0.52486E-02  0.41628E-02  0.24328E-02 -0.66280E-03  0.45943E-03 -0.16340E-02 -0.22986E-02  0.25778E-02 -0.12699E-02 -0.15824E-02  0.25099E-01 -0.21958E-02  0.14635E-01  0.71986E-02 -0.26468E-03
  0.32800E+02  0.20070E-01  0.18613E-01 -0.82461E-03  0.14055E-02  0.18644E-02 -0.71796E-02  0.49274E-02  0.26557E-02 -0.72048E-03 -0.51513E-03 -0.16018E-02 -0.16730E-02  0.31859E-02 -0.12350E-02 -0.70605E-03  0.23712E-01 -0.21089E-02  0.11822E-01  0.50654E-02 -0.26844E-03
  0.33000E+02  0.18563E-01  0.57631E-02 -0.60193E-03  0.25508E-02  0.20920E-02 -0.83795E-02  0.55030E-02  0.22161E-02 -0.78042E-03 -0.14539E-02 -0.15212E-02 -0.90542E-03  0.38491E-02 -0.16615E-02  0.18584E-02  0.21678E-01 -0.19489E-02  0.85169E-02  0.39335E-02 -0.19847E-03
  0.33200E+02  0.13084E-01 -0.35612E-02 -0.33953E-03  0.36758E-02  0.21035E-02 -0.81894E-02  0.58377E-02  0.15702E-02 -0.82225E-03 -0.23658E-02 -0.13891E-02 -0.19818E-04  0.43840E-02 -0.24450E-02  0.55239E-02  0.19477E-01 -0.17176E-02  0.51384E-02  0.40129E-02 -0.85690E-04
  0.33400E+02  0.85091E-02  0.40212E-03 -0.51787E-04  0.47510E-02  0.16691E-02 -0.65165E-02  0.59868E-02  0.12173E-02 -0.82264E-03 -0.32541E-02 -0.11739E-02  0.95871E-03  0.41967E-02 -0.33303E-02  0.95044E-02  0.17604E-01 -0.14203E-02  0.21050E-02  0.47302E-02  0.36118E-04
  0.33600E+02  0.77065E-02  0.12134E-01  0.24014E-03  0.56952E-02  0.67501E-03 -0.39071E-02  0.60765E-02  0.12781E-02 -0.77099E-03 -0.41068E-02 -0.84293E-03  0.19989E-02  0.27850E-02 -0.41218E-02  0.13006E-01  0.16392E-01 -0.10201E-02 -0.31559E-03  0.49174E-02  0.20278E-03
  0.33800E+02  0.87724E-02  0.16058E-01  0.51473E-03  0.63841E-02 -0.79099E-03 -0.13331E-02  0.62265E-02  0.14360E-02 -0.66576E-03 -0.48703E-02 -0.40901E-03  0.30740E-02  0.55895E-03 -0.48713E-02  0.15294E-01  0.15908E-01 -0.42029E-03 -0.19523E-02  0.36184E-02  0.46008E-03
  0.34000E+02  0.85178E-02  0.61623E-02  0.76455E-03  0.66614E-02 -0.24466E-02  0.33448E-03  0.64992E-02  0.12815E-02 -0.49712E-03 -0.54748E-02  0.10171E-03  0.41659E-02 -0.14885E-02 -0.58120E-02  0.15899E-01  0.15860E-01  0.56761E-03 -0.26493E-02  0.90163E-03  0.78916E-03
  0.34200E+02  0.62544E-02 -0.66792E-02  0.10118E-02  0.64017E-02 -0.39235E-02  0.81009E-03  0.68979E-02  0.75161E-03 -0.25558E-03 -0.58701E-02  0.68187E-03  0.52508E-02 -0.23774E-02 -0.71063E-02  0.14806E-01  0.15706E-01  0.21881E-02 -0.23910E-02 -0.22800E-02  0.11507E-02
  0.34400E+02  0.31421E-02 -0.81906E-02  0.13463E-02  0.56169E-02 -0.49105E-02  0.47855E-03  0.73577E-02  0.20452E-03  0.51901E-04 -0.60236E-02  0.13383E-02  0.62794E-02 -0.20593E-02 -0.85936E-02  0.12342E-01  0.14975E-01  0.46572E-02 -0.14034E-02 -0.49595E-02  0.15517E-02
  0.34600E+02  0.98169E-03  0.99395E-03  0.19936E-02  0.44513E-02 -0.52575E-02  0.80769E-04  0.77711E-02 -0.89538E-05  0.42547E-03 -0.59520E-02  0.20589E-02  0.71761E-02 -0.12051E-02 -0.98118E-02  0.89669E-02  0.13476E-01  0.79923E-02 -0.94528E-04 -0.67262E-02  0.20090E-02
  0.34800E+02  0.90948E-03  0.82409E-02  0.32852E-02  0.30941E-02 -0.50380E-02  0.10910E-03  0.80186E-02  0.10607E-03  0.87704E-03 -0.57335E-02  0.28170E-02  0.78560E-02 -0.64517E-03 -0.10230E-01  0.51797E-02  0.11258E-01  0.11901E-01  0.11569E-02 -0.75801E-02  0.24990E-02
  0.35000E+02  0.17945E-02  0.65039E-02  0.53869E-02  0.17561E-02 -0.45480E-02  0.63235E-03  0.79723E-02  0.15741E-03  0.14141E-02 -0.54550E-02  0.36195E-02  0.82312E-02 -0.96233E-03 -0.94472E-02  0.15179E-02  0.85058E-02  0.15689E-01  0.21971E-02 -0.75999E-02  0.29767E-02
  0.35200E+02  0.20891E-02  0.75651E-03  0.79185E-02  0.56263E-03 -0.41736E-02  0.15566E-02  0.74992E-02 -0.34522E-03  0.20218E-02 -0.51730E-02  0.44628E-02  0.82292E-02 -0.25684E-02 -0.73246E-02 -0.15365E-02  0.53859E-02  0.18372E-01  0.30964E-02 -0.67927E-02  0.34223E-02
  0.35400E+02  0.12943E-02 -0.31758E-02  0.99115E-02 -0.48349E-03 -0.41710E-02  0.27444E-02  0.64445E-02 -0.15508E-02  0.26657E-02 -0.49461E-02  0.52907E-02  0.78186E-02 -0.55588E-02 -0.40186E-02 -0.37636E-02  0.19864E-02  0.19106E-01  0.39336E-02 -0.52182E-02  0.38183E-02
  0.35600E+02 -0.22615E-03 -0.58584E-02  0.10450E-01 -0.13664E-02 -0.44852E-02  0.40912E-02  0.47166E-02 -0.32377E-02  0.33098E-02 -0.48308E-02  0.60148E-02  0.70077E-02 -0.95075E-02  0.62078E-04 -0.52226E-02 -0.15951E-02  0.17636E-01  0.45878E-02 -0.31397E-02  0.41110E-02
  0.35800E+02 -0.18618E-02 -0.81875E-02  0.93561E-02 -0.19901E-02 -0.47728E-02  0.55482E-02  0.23596E-02 -0.49087E-02  0.39086E-02 -0.48452E-02  0.65415E-02  0.58358E-02 -0.13677E-01  0.43406E-02 -0.60317E-02 -0.51902E-02  0.14522E-01  0.47434E-02 -0.95338E-03  0.42348E-02
  0.36000E+02 -0.28662E-02 -0.80352E-02  0.72227E-02 -0.23067E-02 -0.46014E-02  0.70056E-02 -0.40748E-03 -0.59085E-02  0.43913E-02 -0.49970E-02  0.67890E-02  0.44118E-02 -0.17134E-01  0.82006E-02 -0.61915E-02 -0.85648E-02  0.10815E-01  0.41484E-02  0.92659E-03  0.41112E-02
  0.36200E+02 -0.29375E-02 -0.46285E-02  0.49404E-02 -0.22905E-02 -0.36921E-02  0.82176E-02 -0.32015E-02 -0.57192E-02  0.46764E-02 -0.52705E-02  0.66781E-02  0.28957E-02 -0.18550E-01  0.11064E-01 -0.55834E-02 -0.11462E-01  0.74543E-02  0.28563E-02  0.20718E-02  0.36267E-02
  0.36400E+02 -0.25122E-02 -0.14941E-02  0.32126E-02 -0.17467E-02 -0.19878E-02  0.88824E-02 -0.55856E-02 -0.42033E-02  0.46997E-02 -0.56347E-02  0.61374E-02  0.14123E-02 -0.16725E-01  0.12492E-01 -0.41840E-02 -0.13659E-01  0.48260E-02  0.11229E-02  0.21322E-02  0.26490E-02
  0.36600E+02 -0.19507E-02 -0.10875E-02  0.22555E-02 -0.43652E-03  0.42755E-03  0.87378E-02 -0.71924E-02 -0.17194E-02  0.44146E-02 -0.60720E-02  0.50802E-02  0.18910E-04 -0.11460E-01  0.12267E-01 -0.22627E-02 -0.15009E-01  0.27028E-02 -0.87524E-03  0.11246E-02  0.11213E-02
  0.36800E+02 -0.21102E-02 -0.20540E-02  0.18201E-02  0.15899E-02  0.33228E-02  0.77006E-02 -0.78528E-02  0.96014E-03  0.37857E-02 -0.66053E-02  0.34400E-02 -0.12329E-02 -0.37657E-02  0.10414E-01 -0.28220E-03 -0.15501E-01  0.57485E-03 -0.30040E-02 -0.38702E-03 -0.93575E-03
  0.37000E+02 -0.29771E-02 -0.26543E-02  0.14301E-02  0.39697E-02  0.63083E-02  0.59079E-02 -0.76128E-02  0.29800E-02  0.27871E-02 -0.72717E-02  0.11964E-02 -0.22455E-02  0.46671E-02  0.72217E-02  0.13781E-02 -0.15256E-01 -0.19615E-02 -0.49953E-02 -0.15196E-02 -0.32021E-02
  0.37200E+02 -0.24849E-02 -0.33442E-02  0.65492E-03  0.62812E-02  0.89381E-02  0.36200E-02 -0.66515E-02  0.38249E-02  0.14153E-02 -0.80080E-02 -0.15176E-02 -0.29080E-02  0.12170E-01  0.32150E-02  0.25373E-02 -0.14459E-01 -0.50254E-02 -0.65580E-02 -0.15295E-02 -0.50782E-02
  0.37400E+02 -0.10903E-02 -0.55838E-02 -0.71970E-03  0.81322E-02  0.10816E-01  0.11429E-02 -0.52000E-02  0.35127E-02 -0.29667E-03 -0.85771E-02 -0.43571E-02 -0.31492E-02  0.17413E-01 -0.95181E-03  0.31551E-02 -0.13322E-01 -0.84518E-02 -0.76411E-02 -0.15288E-03 -0.60340E-02
  0.37600E+02 -0.14159E-02 -0.91920E-02 -0.26269E-02  0.91459E-02  0.11655E-01 -0.11622E-02 -0.34584E-02  0.25527E-02 -0.22438E-02 -0.86487E-02 -0.68606E-02 -0.29752E-02  0.19495E-01 -0.46658E-02  0.32707E-02 -0.12069E-01 -0.11914E-01 -0.84105E-02  0.22824E-02 -0.60490E-02
  0.37800E+02 -0.32432E-02 -0.11647E-01 -0.47983E-02  0.90514E-02  0.11339E-01 -0.29959E-02 -0.15797E-02  0.16704E-02 -0.41477E-02 -0.79906E-02 -0.86632E-02 -0.24424E-02  0.18065E-01 -0.74010E-02  0.29606E-02 -0.10932E-01 -0.14989E-01 -0.89543E-02  0.49717E-02 -0.55059E-02
  0.38000E+02 -0.37628E-02 -0.95201E-02 -0.69038E-02  0.77861E-02  0.99653E-02 -0.43371E-02  0.29315E-03  0.14092E-02 -0.56934E-02 -0.65724E-02 -0.96847E-02 -0.16291E-02  0.13474E-01 -0.87385E-02  0.23514E-02 -0.10115E-01 -0.17265E-01 -0.91450E-02  0.69500E-02 -0.46755E-02
  0.38200E+02 -0.20703E-02 -0.26509E-02 -0.86567E-02  0.55281E-02  0.78916E-02 -0.53997E-02  0.19854E-02  0.19271E-02 -0.66041E-02 -0.45250E-02 -0.10007E-01 -0.64949E-03  0.68015E-02 -0.85218E-02  0.16231E-02 -0.97277E-02 -0.18465E-01 -0.88359E-02  0.75549E-02 -0.35791E-02
  0.38400E+02  0.40421E-03  0.28343E-02 -0.98253E-02  0.26256E-02  0.55899E-02 -0.63235E-02  0.32935E-02  0.29891E-02 -0.66457E-02 -0.21121E-02 -0.97440E-02  0.35878E-03 -0.38827E-03 -0.69131E-02  0.10311E-02 -0.97260E-02 -0.18492E-01 -0.80931E-02  0.67686E-02 -0.22525E-02
  0.38600E+02  0.28395E-02  0.11469E-02 -0.10245E-01 -0.57821E-03  0.34520E-02 -0.69724E-02  0.39904E-02  0.40883E-02 -0.58767E-02  0.28191E-03 -0.88460E-02  0.12771E-02 -0.64886E-02 -0.42802E-02  0.84762E-03 -0.98904E-02 -0.17468E-01 -0.71848E-02  0.51762E-02 -0.92396E-03
  0.38800E+02  0.51006E-02 -0.72673E-02 -0.98927E-02 -0.37927E-02  0.17457E-02 -0.70731E-02  0.38712E-02  0.47413E-02 -0.45510E-02  0.22126E-02 -0.71658E-02  0.20053E-02 -0.10256E-01 -0.11439E-02  0.12284E-02 -0.98733E-02 -0.15741E-01 -0.63998E-02  0.35876E-02 -0.11000E-03
  0.39000E+02  0.60653E-02 -0.15996E-01 -0.89397E-02 -0.67125E-02  0.56036E-03 -0.64746E-02  0.28783E-02  0.47148E-02 -0.29115E-02  0.33112E-02 -0.48529E-02  0.24031E-02 -0.11100E-01  0.18885E-02  0.20873E-02 -0.93332E-02 -0.13793E-01 -0.59382E-02  0.24932E-02 -0.13867E-03
  0.39200E+02  0.47098E-02 -0.18413E-01 -0.76812E-02 -0.89482E-02 -0.16073E-03 -0.51727E-02  0.11791E-02  0.40637E-02 -0.13122E-02  0.34839E-02 -0.22761E-02  0.23097E-02 -0.91767E-02  0.43350E-02  0.30610E-02 -0.80602E-02 -0.12034E-01 -0.59038E-02  0.18346E-02 -0.65553E-03
  0.39400E+02  0.23073E-02 -0.13059E-01 -0.63878E-02 -0.10167E-01 -0.56676E-03 -0.31734E-02 -0.86711E-03  0.30302E-02 -0.39642E-04  0.29214E-02  0.16311E-03  0.16520E-02 -0.52561E-02  0.59473E-02  0.36269E-02 -0.60240E-02 -0.10670E-01 -0.62826E-02  0.12112E-02 -0.99250E-03
  0.39600E+02  0.60557E-03 -0.37431E-02 -0.52013E-02 -0.10238E-01 -0.86755E-03 -0.43869E-03 -0.28316E-02  0.19422E-02  0.76231E-03  0.19727E-02  0.21279E-02  0.46144E-03 -0.54557E-03  0.66116E-02  0.33615E-02 -0.34362E-02 -0.96561E-02 -0.69155E-02  0.23669E-03 -0.72050E-03
  0.39800E+02 -0.28393E-03  0.38118E-02 -0.41532E-02 -0.92334E-02 -0.12611E-02  0.29762E-02 -0.43453E-02  0.11379E-02  0.10327E-02  0.10260E-02  0.34870E-02 -0.11619E-02  0.36549E-02  0.63103E-02  0.21742E-02 -0.76539E-03 -0.87319E-02 -0.75109E-02 -0.11772E-02  0.29494E-05
  0.40000E+02 -0.10283E-02  0.58375E-02 -0.32685E-02 -0.73838E-02 -0.18649E-02  0.66607E-02 -0.51720E-02  0.80401E-03  0.97163E-03  0.43592E-03  0.42649E-02 -0.29869E-02  0.64129E-02  0.51789E-02  0.31555E-03  0.14241E-02 -0.75445E-02 -0.77598E-02 -0.27565E-02  0.57890E-03
  0.40200E+02 -0.23183E-02  0.18619E-02 -0.26187E-02 -0.51045E-02 -0.26624E-02  0.97842E-02 -0.52436E-02  0.81713E-03  0.98344E-03  0.45602E-03  0.46141E-02 -0.46938E-02  0.74400E-02  0.35113E-02 -0.18256E-02  0.27280E-02 -0.58380E-02 -0.74862E-02 -0.40644E-02  0.40442E-03
  0.40400E+02 -0.43519E-02 -0.55030E-02 -0.22877E-02 -0.28050E-02 -0.35292E-02  0.11384E-01 -0.46625E-02  0.73847E-03  0.12196E-02  0.11397E-02  0.47811E-02 -0.60031E-02  0.69548E-02  0.17305E-02 -0.39189E-02  0.30934E-02 -0.35870E-02 -0.67609E-02 -0.48007E-02 -0.72488E-03
  0.40600E+02 -0.65001E-02 -0.11692E-01 -0.23090E-02 -0.59982E-03 -0.42378E-02  0.10801E-01 -0.36348E-02  0.82792E-04  0.16123E-02  0.23779E-02  0.48403E-02 -0.67297E-02  0.53901E-02  0.29545E-03 -0.57739E-02  0.28261E-02 -0.95804E-03 -0.58433E-02 -0.49301E-02 -0.22803E-02
  0.40800E+02 -0.75462E-02 -0.13606E-01 -0.26057E-02  0.15878E-02 -0.44790E-02  0.80047E-02 -0.23859E-02 -0.13271E-02  0.19362E-02  0.39752E-02  0.46855E-02 -0.67857E-02  0.32726E-02 -0.50376E-03 -0.72969E-02  0.24026E-02  0.17380E-02 -0.50192E-02 -0.45926E-02 -0.34563E-02
  0.41000E+02 -0.69963E-02 -0.11424E-01 -0.29592E-02  0.37008E-02 -0.39994E-02  0.37219E-02 -0.11291E-02 -0.32542E-02  0.18268E-02  0.57674E-02  0.41805E-02 -0.62611E-02  0.11046E-02 -0.65976E-03 -0.84134E-02  0.22489E-02  0.40997E-02 -0.44679E-02 -0.39716E-02 -0.37113E-02
  0.41200E+02 -0.55197E-02 -0.73683E-02 -0.30752E-02  0.54588E-02 -0.27666E-02 -0.76868E-03 -0.69717E-04 -0.51793E-02  0.10330E-02  0.76322E-02  0.33784E-02 -0.54322E-02 -0.74345E-03 -0.37260E-03 -0.90062E-02  0.25970E-02  0.57908E-02 -0.42219E-02 -0.32159E-02 -0.28148E-02
  0.41400E+02 -0.37830E-02 -0.34902E-02 -0.27110E-02  0.65007E-02 -0.99399E-03 -0.41077E-02  0.61511E-03 -0.65455E-02 -0.48961E-03  0.93785E-02  0.25310E-02 -0.45644E-02 -0.20116E-02  0.11513E-03 -0.89114E-02  0.34293E-02  0.66770E-02 -0.41735E-02 -0.23754E-02 -0.58614E-03
  0.41600E+02 -0.17406E-02 -0.95330E-03 -0.17489E-02  0.65812E-02  0.99018E-03 -0.54099E-02  0.81282E-03 -0.69762E-02 -0.25990E-02  0.10704E-01  0.18075E-02 -0.36838E-02 -0.25168E-02  0.62487E-03 -0.80263E-02  0.45260E-02  0.68302E-02 -0.41612E-02 -0.14245E-02  0.29833E-02
  0.41800E+02  0.53808E-03 -0.28857E-03 -0.25305E-03  0.56688E-02  0.29071E-02 -0.46178E-02  0.50369E-03 -0.63965E-02 -0.49332E-02  0.11243E-01  0.12239E-02 -0.26049E-02 -0.22556E-02  0.10581E-02 -0.64419E-02  0.55850E-02  0.64490E-02 -0.40904E-02 -0.38080E-03  0.71873E-02
  0.42000E+02  0.26410E-02 -0.10302E-02  0.14832E-02  0.39225E-02  0.45610E-02 -0.24412E-02 -0.23055E-03 -0.49907E-02 -0.69425E-02  0.10754E-01  0.74773E-03 -0.11509E-02 -0.14291E-02  0.13883E-02 -0.44845E-02  0.63451E-02  0.57957E-02 -0.39384E-02  0.60448E-03  0.10660E-01
  0.42200E+02  0.41187E-02 -0.22227E-02  0.30090E-02  0.16672E-02  0.57904E-02  0.68852E-04 -0.12326E-02 -0.31289E-02 -0.80217E-02  0.92670E-02  0.37156E-03  0.65259E-03 -0.34156E-03  0.16207E-02 -0.26035E-02  0.66792E-02  0.51533E-02 -0.37525E-02  0.12887E-02  0.12277E-01
  0.42400E+02  0.46061E-02 -0.36185E-02  0.39289E-02 -0.74188E-03  0.64155E-02  0.19962E-02 -0.23095E-02 -0.12741E-02 -0.77066E-02  0.70608E-02  0.87529E-04  0.25017E-02  0.77477E-03  0.17637E-02 -0.11709E-02  0.66152E-02  0.47414E-02 -0.36387E-02  0.14342E-02  0.11917E-01
  0.42600E+02  0.39619E-02 -0.49258E-02  0.41043E-02 -0.30166E-02  0.62825E-02  0.28136E-02 -0.32813E-02  0.16346E-03 -0.59198E-02  0.46316E-02 -0.15642E-03  0.39397E-02  0.17381E-02  0.18007E-02 -0.38025E-03  0.62878E-02  0.46312E-02 -0.36735E-02  0.94149E-03  0.10173E-01
  0.42800E+02  0.28526E-02 -0.50302E-02  0.36509E-02 -0.49082E-02  0.53667E-02  0.24509E-02 -0.40207E-02  0.94696E-03 -0.30104E-02  0.25241E-02 -0.46095E-03  0.46381E-02  0.23429E-02  0.16872E-02 -0.23965E-03  0.58589E-02  0.47517E-02 -0.38126E-02 -0.34137E-04  0.75356E-02
  0.43000E+02  0.20626E-02 -0.34607E-02  0.28204E-02 -0.62319E-02  0.37617E-02  0.12258E-02 -0.44565E-02  0.10488E-02  0.41460E-03  0.11135E-02 -0.89146E-03  0.45440E-02  0.24453E-02  0.14024E-02 -0.59216E-03  0.54464E-02  0.49687E-02 -0.38586E-02 -0.11067E-02  0.40919E-02
  0.43200E+02  0.16956E-02 -0.37776E-03  0.19217E-02 -0.68976E-02  0.16239E-02 -0.34184E-03 -0.45348E-02  0.63006E-03  0.37452E-02  0.51578E-03 -0.13895E-02  0.37995E-02  0.20513E-02  0.10037E-02 -0.11626E-02  0.50768E-02  0.51054E-02 -0.35569E-02 -0.18163E-02 -0.20666E-04
  0.43400E+02  0.11512E-02  0.40709E-02  0.12489E-02 -0.68838E-02 -0.84653E-03 -0.17565E-02 -0.42203E-02 -0.26197E-04  0.65177E-02  0.66439E-03 -0.16991E-02  0.26298E-02  0.13246E-02  0.62223E-03 -0.16266E-02  0.46951E-02  0.49714E-02 -0.27810E-02 -0.18836E-02 -0.40891E-02
  0.43600E+02 -0.38258E-05  0.76656E-02  0.10014E-02 -0.62481E-02 -0.34151E-02 -0.27113E-02 -0.35552E-02 -0.59172E-03  0.84192E-02  0.13846E-02 -0.15048E-02  0.12729E-02  0.48673E-03  0.39104E-03 -0.17227E-02  0.42297E-02  0.44762E-02 -0.16370E-02 -0.13696E-02 -0.70178E-02
  0.43800E+02 -0.18292E-02  0.75878E-02  0.12401E-02 -0.50846E-02 -0.58076E-02 -0.31598E-02 -0.26942E-02 -0.75646E-03  0.93030E-02  0.24016E-02 -0.63243E-03 -0.52275E-04 -0.23049E-03  0.36499E-03 -0.14018E-02  0.36589E-02  0.37010E-02 -0.42605E-03 -0.59917E-03 -0.80575E-02
  0.44000E+02 -0.39627E-02  0.41956E-02  0.18793E-02 -0.34933E-02 -0.77226E-02 -0.32982E-02 -0.18667E-02 -0.34371E-03  0.91426E-02  0.34700E-02  0.78632E-03 -0.11588E-02 -0.64832E-03  0.50069E-03 -0.86457E-03  0.30332E-02  0.28399E-02  0.50809E-03  0.68062E-04 -0.72538E-02
  0.44200E+02 -0.53548E-02 -0.26709E-04  0.27085E-02 -0.16554E-02 -0.89040E-02 -0.34061E-02 -0.13003E-02  0.56117E-03  0.79939E-02  0.44495E-02  0.23136E-02 -0.18924E-02 -0.72470E-03  0.72260E-03 -0.44078E-03  0.24306E-02  0.20863E-02  0.95817E-03  0.44962E-03 -0.52219E-02
  0.44400E+02 -0.49758E-02 -0.31126E-02  0.34504E-02  0.15970E-03 -0.91799E-02 -0.36558E-02 -0.11415E-02  0.16014E-02  0.60045E-02  0.52010E-02  0.34835E-02 -0.21945E-02 -0.55090E-03  0.99717E-03 -0.36622E-03  0.19059E-02  0.15309E-02  0.91267E-03  0.59204E-03 -0.26399E-02
  0.44600E+02 -0.27707E-02 -0.32661E-02  0.38690E-02  0.17090E-02 -0.84840E-02 -0.40342E-02 -0.13949E-02  0.23276E-02  0.34157E-02  0.55944E-02  0.39448E-02 -0.21679E-02 -0.23108E-03  0.13171E-02 -0.61580E-03  0.14680E-02  0.12015E-02  0.51886E-03  0.68463E-03 -0.24057E-04
  0.44800E+02  0.12231E-05 -0.52902E-04  0.38740E-02  0.27851E-02 -0.68872E-02 -0.43847E-02 -0.19077E-02  0.24528E-02  0.61429E-03  0.55997E-02  0.34518E-02 -0.20321E-02  0.19879E-03  0.16600E-02 -0.93480E-03  0.10988E-02  0.11238E-02  0.12161E-04  0.92726E-03  0.21887E-02
  0.45000E+02  0.17984E-02  0.39134E-02  0.35322E-02  0.32508E-02 -0.46188E-02 -0.45089E-02 -0.24281E-02  0.19797E-02 -0.18860E-02  0.52772E-02  0.19774E-02 -0.19448E-02  0.68387E-03  0.19710E-02 -0.10303E-02  0.78601E-03  0.12947E-02 -0.37866E-03  0.13816E-02  0.35699E-02
  0.45200E+02  0.18430E-02  0.52436E-02  0.30008E-02  0.31128E-02 -0.20317E-02 -0.42355E-02 -0.27026E-02  0.11553E-02 -0.35659E-02  0.47294E-02 -0.22653E-03 -0.18867E-02  0.10590E-02  0.21800E-02 -0.77119E-03  0.51688E-03  0.16498E-02 -0.52289E-03  0.18923E-02  0.38807E-02
  0.45400E+02  0.57914E-03  0.35417E-02  0.24445E-02  0.25118E-02  0.46234E-03 -0.34561E-02 -0.25662E-02  0.31978E-03 -0.40392E-02  0.40928E-02 -0.26808E-02 -0.17371E-02  0.11368E-02  0.22083E-02 -0.28052E-03  0.26628E-03  0.20806E-02 -0.39194E-03  0.21974E-02  0.32793E-02
  0.45600E+02 -0.61377E-03  0.99860E-03  0.19696E-02  0.16302E-02  0.24398E-02 -0.22112E-02 -0.19944E-02 -0.27320E-03 -0.32200E-02  0.35114E-02 -0.48287E-02 -0.14218E-02  0.87693E-03  0.19920E-02  0.14276E-03  0.90058E-06  0.24932E-02  0.93100E-05  0.21437E-02  0.21973E-02
  0.45800E+02 -0.51503E-03 -0.56939E-03  0.16071E-02  0.56830E-03  0.35294E-02 -0.75096E-03 -0.11000E-02 -0.55331E-03 -0.14123E-02  0.31189E-02 -0.61854E-02 -0.97738E-03  0.43448E-03  0.15112E-02  0.22291E-03 -0.33205E-03  0.28118E-02  0.68943E-03  0.17933E-02  0.95584E-03
  0.46000E+02  0.11036E-02 -0.66617E-03  0.13509E-02 -0.67427E-03  0.34820E-02  0.55191E-03 -0.85988E-04 -0.59629E-03  0.76875E-03  0.29838E-02 -0.64615E-02 -0.50137E-03  0.31687E-04  0.83123E-03 -0.11358E-03 -0.79865E-03  0.29806E-02  0.16581E-02  0.13393E-02 -0.35035E-03
  0.46200E+02  0.33800E-02  0.22307E-03  0.11989E-02 -0.20784E-02  0.22435E-02  0.13983E-02  0.81287E-03 -0.52891E-03  0.26163E-02  0.30448E-02 -0.56878E-02 -0.90066E-04 -0.17280E-03  0.11512E-03 -0.67635E-03 -0.14400E-02  0.29691E-02  0.28724E-02  0.94454E-03 -0.15975E-02
  0.46400E+02  0.51748E-02  0.14891E-02  0.11538E-02 -0.35306E-02  0.32679E-04  0.17040E-02  0.13832E-02 -0.49001E-03  0.35812E-02  0.30906E-02 -0.42035E-02  0.17195E-03 -0.13792E-03 -0.44881E-03 -0.10946E-02 -0.22477E-02  0.28071E-02  0.41730E-02  0.64338E-03 -0.24629E-02
  0.46600E+02  0.55484E-02  0.29426E-02  0.11822E-02 -0.48924E-02 -0.26303E-02  0.15828E-02  0.14883E-02 -0.57147E-03  0.34197E-02  0.28498E-02 -0.24551E-02  0.20636E-03  0.34099E-04 -0.73169E-03 -0.10168E-02 -0.31466E-02  0.25846E-02  0.52914E-02  0.36029E-03 -0.26796E-02
  0.46800E+02  0.42227E-02  0.40194E-02  0.11952E-02 -0.60045E-02 -0.50406E-02  0.12392E-02  0.11313E-02 -0.74067E-03  0.22631E-02  0.21923E-02 -0.83554E-03 -0.29430E-04  0.13733E-03 -0.72259E-03 -0.32059E-03 -0.39917E-02  0.23548E-02  0.59537E-02  0.13874E-04 -0.23565E-02
  0.47000E+02  0.20620E-02  0.38733E-02  0.10875E-02 -0.66174E-02 -0.65569E-02  0.86847E-03  0.47367E-03 -0.84809E-03  0.60186E-03  0.11941E-02  0.42994E-03 -0.51041E-03  0.13212E-04 -0.53277E-03  0.81241E-03 -0.46162E-02  0.20745E-02  0.59822E-02 -0.39613E-03 -0.18845E-02
